,R^2
0,0.03907821421894664
1,0.05407024372452962
2,0.052898341791541625
3,0.055500828534720936
4,0.048639315798681526
5,0.05409183736211176
6,0.04643181838941879
7,0.06415603842575013
8,0.05204431661422193
9,0.04177594760768022
10,0.06237236253251466
11,0.038645754215419936
12,0.05046168043048416
13,0.05419311629156809
14,0.06556814488567098
15,0.04983515764269364
16,0.04691308039746489
17,0.03846776902430682
18,0.08012580623157073
19,0.04252313871633484
20,0.059361240281910144
21,0.05192627837964359
22,0.05687696363705397
23,0.04242163219363637
24,0.04293780011861004
25,0.05924123079628141
26,0.03820873366750488
27,0.04937531567072928
28,0.051150743178750235
29,0.06710601841286545
