,R^2
0,0.06029105683335456
1,0.038455390802612954
2,0.057429742812475815
3,0.051104834417364575
4,0.03824133935815732
5,0.08397007345554652
6,0.03918583110713636
7,0.05928169023936203
8,0.0575482003462543
9,0.03150441669731341
10,0.05807800127254725
11,0.06542067434950805
12,0.050507913568963336
13,0.04820095797259083
14,0.052349117079463214
15,0.050626491868213885
16,0.050549992251302855
17,0.05142841298561007
18,0.06988423689015599
19,0.0494151894482151
20,0.035222968614790795
21,0.05210569116136743
22,0.052046364650827126
23,0.030864567466306947
24,0.059994276197112284
25,0.04565970171618805
26,0.05379627962592792
27,0.0434335775930903
28,0.05942588253090186
29,0.06399740270805143
