,R^2
0,0.11596211431763859
1,0.10040770107521402
2,0.11020368442538953
3,0.11920269718781007
4,0.11250370045746128
5,0.12027453606915872
6,0.10691013846587005
7,0.12896579041924738
8,0.11588226368560772
9,0.09050122629907653
10,0.12637684595136423
11,0.08952861476674834
12,0.1004002958437682
13,0.1109241293980916
14,0.12131719855137879
15,0.11806092841028049
16,0.10208805085311301
17,0.08777710507330494
18,0.13370909436503264
19,0.11119125401426999
20,0.10825243114183325
21,0.10406037177100314
22,0.11581871049003534
23,0.10827425577999616
24,0.10808973113268028
25,0.11176532445028409
26,0.0978700140999268
27,0.10693481711187414
28,0.0976878661403453
29,0.1416481228979184
