,R^2
0,0.01302962453853762
1,0.02690612192636599
2,0.015455228818284095
3,0.017071839960443258
4,0.0064224551880174285
5,0.016104862756805227
6,0.013014224717207035
7,0.006480240792668512
8,0.012371351358318017
9,0.01892262815380763
10,0.0018342551866199486
11,0.028509882919262486
12,0.01875702057468931
13,0.01914845861831105
14,0.017528890167320288
15,0.016321487812548163
16,0.02506048919927284
17,0.02820494381388583
18,0.004976413571052496
19,0.01882653519400057
20,0.014589604582599724
21,0.009865376592614217
22,0.010077189718066926
23,0.01997298599162911
24,0.023056262769556635
25,0.016075740883474965
26,0.03132020245838463
27,0.015007798563174246
28,0.01719565087709085
29,0.009493817760196865
