,R^2
0,0.018709248531857625
1,0.02153571793608744
2,0.02053726119527921
3,0.02150084703237143
4,0.0235388299791226
5,0.017844333794962752
6,0.02597457465265096
7,0.022042769320805955
8,0.027746727067059607
9,0.02702140277199816
10,0.015887094402550428
11,0.025357899387471794
12,0.026116383640870877
13,0.024330125347356346
14,0.022830255682850242
15,0.026865193005094934
16,0.022347532733938413
17,0.02677898343341656
18,0.024900112005865838
19,0.02223943179373733
20,0.02759410078512492
21,0.02245854786702306
22,0.02888498226492653
23,0.01944549219466296
24,0.02816581624704717
25,0.02335041933069648
26,0.02532737302484822
27,0.024888569866636456
28,0.023158218531565633
29,0.016946526644285087
