,R^2
0,0.023875459764047036
1,0.03203315856901534
2,0.0267250174497613
3,0.021798567369367583
4,0.02601276723719881
5,0.029098542910795056
6,0.0254058419712625
7,0.03335123693259889
8,0.019911926647886213
9,0.02422238439095259
10,0.023210512462132793
11,0.03003223274618394
12,0.026399640326303042
13,0.03106191628878574
14,0.0263232237728509
15,0.023934683215729113
16,0.03360904458617575
17,0.02520271571588928
18,0.026597346596642146
19,0.031879104335453046
20,0.015935389167377134
21,0.023202343753232713
22,0.027855804689739472
23,0.030359498234580062
24,0.026650676464684997
25,0.020347985124948842
26,0.037086899127496076
27,0.026460920014195866
28,0.02944333069010474
29,0.020873866713183253
