,R^2
0,2.1065917738316564e-05
1,-3.3668303101586083e-05
2,7.240253592399881e-05
3,-9.132002285583418e-06
4,-6.33216014281901e-05
5,-5.0352954767629576e-05
6,0.00013687257435435196
7,9.016012051898947e-05
8,2.5276112156635833e-06
9,-5.618038609367382e-05
10,4.0547654945766176e-05
11,3.356400364584733e-05
12,6.95208206584752e-05
13,5.024571343814621e-05
14,-7.720978659697675e-05
15,-3.432339572417842e-05
16,2.0719083046905062e-05
17,-3.0622317631623375e-06
18,1.5224243543277005e-05
19,-2.137630524756684e-05
20,4.074573600865161e-05
21,-3.4067785517510885e-05
22,1.5371348406900687e-05
23,3.601198187119792e-05
24,2.3821344716346005e-05
25,8.808756572398213e-05
26,2.6047488895564186e-05
27,4.160815293741127e-05
28,-3.33173541550158e-05
29,8.824990977984726e-07
