,R^2
0,0.31685065752952457
1,0.30198556178957314
2,0.3629423793619643
3,0.26455555670226183
4,0.2833120593367655
5,0.2612981293938782
6,0.38110237663487023
7,0.3535362562070531
8,0.3265666612685231
9,0.28224973139358733
10,0.3628623806969823
11,0.3379011638589464
12,0.3311363871215992
13,0.32699940127052574
14,0.2600548122538445
15,0.3078302838649166
16,0.3297457915948362
17,0.31364945235473163
18,0.30746604601005934
19,0.31561349527962834
20,0.34629120965703375
21,0.3046836668830839
22,0.3263801860360127
23,0.34489982010113784
24,0.3330528252607614
25,0.3489182425905768
26,0.3040127349813627
27,0.3382613359968666
28,0.2880129976009871
29,0.29311781581932117
