,R^2
0,0.001172267623347767
1,-0.0010502879475359217
2,-0.0013976284514383153
3,-0.0011138182647009165
4,-0.0017263686214152862
5,0.0001980187131758182
6,-0.0013988322557197952
7,-0.001492497520743763
8,0.00046828435753965003
9,-0.0009662623377474366
10,-0.00035716968331622745
11,-0.00011465646887576231
12,-0.0024854270909381304
13,-0.0015757683352187746
14,5.619038162651968e-05
15,-0.0002474196074561119
16,-0.0011990362018655665
17,0.00034549052684074155
18,-0.00032168741359484
19,-3.158300298455874e-05
20,0.0015800936667890175
21,-0.0002671649957813882
22,-0.0012356262297443799
23,0.0012502503950465593
24,-0.0009073504276482236
25,-0.0023187149629971815
26,0.00044672217736241304
27,0.0003324399190144378
28,-0.000970210412357897
29,-0.0008429871800328392
