,R^2
0,0.0007354121473565067
1,0.001829317347033177
2,-0.002531205974970807
3,-0.0005552426455188719
4,-0.0018943604697011507
5,0.0002534928730939523
6,0.0038193103005040863
7,-0.0005885178419376969
8,0.00047308492106701294
9,0.002752787771711618
10,-0.001270603916078139
11,0.0014075471932982753
12,-0.005843980168595109
13,0.00210757239034165
14,0.0024619572223909536
15,0.0006110917026367346
16,-0.002324951973100231
17,0.0027568601142273774
18,0.0010574538041502324
19,0.002919236460762975
20,0.004470452376231782
21,0.0015717244647327488
22,0.0014286895392746635
23,0.002138000546721419
24,-0.0006156861055817142
25,-0.00400601545980539
26,0.003709717456669148
27,0.0022666988904813667
28,0.0006624004578007492
29,-0.0017157372547468297
