,R^2
0,0.0670314326961493
1,0.03495326720631342
2,0.048873524670595025
3,0.050864982765129185
4,0.04470657492107444
5,0.045404162059618836
6,0.04880661137320508
7,0.05171183320655848
8,0.0552295271355584
9,0.04611478339646091
10,0.05522320230332467
11,0.04914745714322588
12,0.04436427611608884
13,0.05551957433126731
14,0.05088633938149589
15,0.052950034023019565
16,0.03854002506106713
17,0.06224209068738029
18,0.017947976657419873
19,0.03394776451535564
20,0.050082588409475104
21,0.04733242724077691
22,0.05776795337880236
23,0.06685521622233503
24,0.04597548190495959
25,0.05464145265206111
26,0.04217143617865182
27,0.04122397237161246
28,0.05005020890389589
29,0.03640120440694561
