,R^2
0,0.0679109788382487
1,0.04633011402387144
2,0.04138107453771189
3,0.05617037125681834
4,0.05070431792261576
5,0.04003049194085273
6,0.05591232425478909
7,0.051335860807560696
8,0.05724790835608651
9,0.04487078124186339
10,0.05212767031245236
11,0.04765088260640449
12,0.0363009518301447
13,0.05029819918194689
14,0.054121436707376125
15,0.05514088445805265
16,0.04687065222815401
17,0.058264021232874996
18,0.02099251223566556
19,0.03613972801286147
20,0.055435667060313776
21,0.04774396200406028
22,0.05828695228676106
23,0.06150991182641019
24,0.03929385449637035
25,0.050514806222278996
26,0.041466526556355854
27,0.040424326960663004
28,0.056962190472315655
29,0.04172851820330625
