,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
4a77fd4d-45b7-4103-9e6a-3f16dcf17b11,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
a431ec1c-0731-4892-ba6e-3ea928e23710,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
dcf71aa9-f7f3-4fce-9aa4-10dd536858a3,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
5de5be6f-e320-47e7-8351-f74e992675ea,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
62487848-e72a-4120-a6f9-61035b407f81,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
e322ef24-ee0b-4a19-ad9e-e06dd659136c,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
4d6c200f-0b6a-4165-b0e9-6b4b7e4ca79a,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
d4df155b-f1cc-4b57-8ac5-f644095d03db,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
4ddb44c3-9888-4365-beb6-4c4f6c79304d,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
47d110d1-20fd-4ffd-babc-13da85a6cfac,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
01a9d62d-2526-4f70-a2b8-3d281fde8109,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
a5b7df91-b7bb-4d36-a32b-bc4e5394859a,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
0659473b-39e3-48e2-a6f1-181bf6cf9720,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
a4b886de-f12b-4383-a33e-54d16213bfa0,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
c3aa7693-e830-440b-b1ea-eff2419cbda3,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
e7cb37c0-4d44-472c-b2e9-3353ff396f2b,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
1616c23f-bbb9-4c99-8692-d3fd7929f215,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
f93898b7-cdf9-400c-b0c7-aab3317789e9,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
ee9645f6-1af2-4d2f-9aee-f2456fe6f361,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
f151cb23-0162-4197-8bc3-d9f37ce8d814,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
8c230767-3330-4abc-932d-ffe0d4586a77,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
00bce377-dc83-45b6-9b79-34a8a0cd69d2,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
0c9d4dc9-56eb-4367-886d-25294bcea315,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8d930cdd-b5c9-427d-8848-9efc62f1ab32,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
558f4ac4-46e4-4960-ae24-0f20d44623cb,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
821cb53b-bae0-4ebb-8c83-2ddb080afdd4,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
6018c6d7-ad8e-4068-8f1e-876fcbc4be06,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
2b664dc8-6793-478f-b9b9-15ab819f2e59,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
2665e556-3514-44ce-9891-beb7e64acfc8,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
edb4efd4-d1eb-4b05-9069-c49076d43e7a,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
07cecd7e-4fc2-4a86-bc0d-1de1a0e5bc0c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
8cbef760-a565-4562-b444-3ad2e897609d,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
fd65631b-27b1-428d-91ae-ce3cb41a478b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
e1956c92-6511-47e4-bf9f-164f50c28b18,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
a7dec411-5bd1-43e1-8d8e-cf05ea5c4c99,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
e3af18d9-fa60-4aba-b547-a03f5e0d0ee4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
5a19c6c4-21fa-4ede-b3e9-88294c7249f4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
f27362d3-d658-4d65-b354-a9bb29b4cf58,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
47ae28a1-4edf-448d-9070-2d80f6856672,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
cac0cac0-17f6-48d4-9aec-89500277b86b,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
ed6bed32-a19e-4ba5-931e-88b152d8b87c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
cefdd770-7f05-4431-a9b5-37192ded61b1,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
a7efdf2b-9458-4ed0-b9e2-288622d53496,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
b65954f1-7f9a-4af4-8bd7-b8a605ae52ff,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
546a8ccf-4fa6-496c-9730-7e0f92edae74,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
2e1a122b-d06f-4dbc-b3c7-96b8ef59da55,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
7d287010-f6bf-43b1-b55f-49d80555d9c9,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
a86901ce-cf92-44b7-8414-fed658fa10f0,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
eec8048c-53b6-443c-8341-72d7de6a5f80,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
e8456d16-2245-403c-9110-0f5036f2d8e6,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
ac32bc99-6485-40d9-9ae3-50b805d8d4af,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
498bcda0-561e-4a0d-807d-38e942fc3455,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
e827f250-9d22-4d29-a986-a7a20327c0f0,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
7b15529a-9881-4401-bcd9-f0513cd0e5d7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
ab4de5c3-c3a0-4bda-8c41-f008b1b31518,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
c004d924-657d-49d7-874e-68fef7e8e5a9,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
2d411d71-3680-4245-ac8f-d2a8b4a6576e,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
37fb6c93-61f0-4174-b95c-92adba04f781,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
f3e47d58-ed1e-49f7-8f52-d00e73d5083e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
e511dd61-3708-4b60-83ef-fa801f05504a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
6963a992-e2a0-4581-aaf8-a855894ee625,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
4b98c1be-5d26-4278-92b6-050deeba46b2,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
183cf82f-e6be-4c2f-b9ea-c300504d93e5,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
2d3c1523-210f-40c3-905a-5280ad085aef,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
e9b9eca9-f453-4af8-8311-403efd9527cc,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
3846d9b2-d0b3-43fd-b450-50aebabdefc4,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
4d84a66c-5bbb-41a6-b53b-0f93de0a77db,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
b24a7e67-0577-4c1a-a913-5015f91b26c0,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
2130fdcc-4ea8-418e-bb8e-4576f859df79,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
34813a29-31ab-4a7f-8a2b-85a3050b64e3,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
0ba98829-1079-4f80-ba89-d3ba84510335,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
9419c16d-d78e-4e35-a372-215681d19308,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
912f9c8b-5612-4fe3-9ed0-16b419ca863a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
2333c6cf-3fbb-40f2-adf4-e56d1b7ca3c1,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
821cd8c5-c18e-4f1e-bc2d-7e26180d04fb,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
58e2fd1b-b032-47c0-b3b2-9244a3e25ea7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
b692c576-50c9-4cff-8cf5-513a8a318ce1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
6a06928a-7084-4992-bc15-164cb85fe36c,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
7d975a43-edf1-43f0-a2a1-60dbfef2036a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
93f9e891-a6a3-4d82-b5b9-da3696930b97,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
f3979fc1-b213-4a86-825c-1f5a1de8dc3c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
d77d49bd-9ffe-4ba0-af24-a33478f9c974,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
7d2c7736-c153-4255-8e93-fdbfcf07cba7,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
9849cfa3-a7e9-4aae-af67-5da2ac71fede,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
465f7243-a59d-4f8b-9c68-cb8b1931275d,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
f47db229-db56-4cc6-b4b0-91a1ad64972b,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
91844794-fab8-4449-bc83-3544828f3f83,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
2748b422-3b92-4545-8ce1-5b24c9422e2d,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
b27de20b-50c7-44e0-bf0a-173300ed3695,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
c9b7b88f-0e8b-49e0-9ed6-b51c35224b37,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
c767a8bb-6e20-4589-9db9-f2ff2774e6b5,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
081a3a46-65b9-41b4-aca1-460e2ccfa5d9,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
f12ebb12-d3c1-480e-a7d6-f1fc990a6ece,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
c6ea1f82-fc08-44bd-8792-5153a3d9707d,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
db4fd858-fa1c-489d-9ca6-265cfffcdda8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d37f8739-d379-4f14-8319-6504b1b43f67,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1deef327-1580-4045-8b31-e6331b20c067,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
c3fd4c19-732f-4a73-8418-00d64a5199b8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
092dec4c-0540-4a60-b08a-67d4c3940b13,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
fafaae0d-b4a7-4a7e-a56c-0899217dcdf4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
4fabcd2d-19d0-404f-92ac-124ea794fdfc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
42f83d79-a823-4a1b-b804-c9e42f2fa535,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2e8e6f5b-f776-41a4-8219-c5f9f22d1c6b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
0a6e400c-6f70-4442-b735-1e1cbc46539a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
7e78b9fe-db5c-4bd9-8992-6faf9e4e5e92,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
a4ba7f32-8d9a-49bd-b411-d9811ecb055c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
fcd9dbbd-2f25-4ffc-b6fe-b5665bb45f09,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
de50a0cd-be1a-4b83-bc89-7c12131ec863,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
32ef8821-75b0-463f-a24a-1c769c44bb73,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
ddab8be0-717f-4bd9-a4f6-d867aad8d2e6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
ce36ca3b-829f-4746-9867-79d8b0fe74f9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
43dc7962-04bd-4f37-bd17-197edc057ecd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
8d2cafcd-5282-49f8-81e8-f12081b7d1a8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
cf42a254-e51e-4ff3-aff0-2e6f2582e0b6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
bd491d97-812d-48cc-be1d-0664f9197012,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
13360792-99a0-491a-923d-ccc598ae76f4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
e78f9b73-482f-4b39-bd48-438bc2b6efbc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
d408bf61-6d06-4f90-954e-868122c8a422,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
c8b74cd5-6923-4ad0-a31d-02de14b611ec,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
09ec9182-f204-452d-9dd6-cb37d712ae97,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
377c68ac-12cd-413c-8b30-9c8b39ad2b5c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
17a1a49c-2581-4696-b606-41541161945f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
5397c5e7-591f-4968-8697-491423fa6958,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
c80770c6-9705-4d92-8e49-5a2a6b0115ff,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
e5ee6ffd-e90e-4945-84f0-d65d27f89305,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
5721289b-033a-4212-99f9-f1f66f13e319,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
48139000-2ebc-47a4-84a8-08feddbcaf72,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
947feaf9-c2cc-476d-97b3-ed842635258c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3087dbee-407d-40af-8e20-932dfbcf70f0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
99c38ff5-6bbc-4610-8a87-a948c8267900,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
b4e42cd9-2eb6-42f3-9c30-9e1bf4295829,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b4271660-122e-4244-b345-55d17e5c6a2f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
40efa303-d5c7-4b8f-b9c7-1cdf2abc6039,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
bde8af36-5e32-437b-bfa4-9a4ba1763f56,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
1ac22f39-b0ed-4260-ad65-0f67ea9fb750,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
b00af370-2f90-40ac-adaa-bafc4554d8ad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fe94ecab-2da9-447f-b53e-b21f3f1195ae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
e6606850-73ef-4a2b-88d2-00fd12f8db0c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
023c71db-136c-4966-8d1c-710c71657774,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
91e9c65b-defc-44eb-8453-4e260a3454e3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
2acab29a-3f3d-408f-9bdf-14cde1e1cd6f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
621d0ecd-da69-497d-97a0-35792288b413,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
21f53666-fc0e-411e-ae30-b666b345d031,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
ec4ca1e5-9ad4-4e73-8053-e8fff8e1c9c4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
6035fecb-2c38-40ac-a5f6-a9893ee39379,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
0e2acc92-f499-4630-b0f7-933818a9de21,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d80d0fd1-7aed-4f2f-9ae4-9652cfe5ee01,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
862548fc-6d96-444c-80ca-bfab793d4c9a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
717b7962-d419-47ff-b11b-04d019269c90,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
9cc115fb-c49a-4c51-afb3-9b780876317c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
60ba5bc5-caeb-48cc-a9fc-a812f762a7f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
57c33908-ae5a-4e80-9501-1e56f43714a5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
1247f49d-3a95-491d-a8ed-3d32895b62c8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
89c24506-17d6-4fd5-b323-11211bc70239,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
bbbd1bb2-bc1d-4587-b82f-52049ad22498,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
0b1592f5-4ab6-4152-873b-b76707ffa3fa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
918824c8-d812-400e-8754-7ec0ee88a839,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
3857e7b2-0af2-4640-b44b-e49ee95d6088,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
1eda6b42-095e-48e3-812e-2ab07a62ff02,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
d7b51f29-dbe6-4723-b140-4f20f9954e4b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
76485a0f-44aa-4a3c-885a-08246e0ab85a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
2de89a30-cb6b-46e9-97c9-ca51a2ad9943,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
1fcbc2f2-2a89-4ed4-ae71-7b15242c1c98,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
8fa4138e-6712-4851-8955-addd2dad0932,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
5c0a6ef8-fc56-4b86-943e-f91de61d7605,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
d199607a-1760-4e52-87af-fab1d9bbfef4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
9fb9c2c7-d692-4c86-b08a-86b84e72d4ee,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
400216d9-ca8f-4610-b17c-669d19e05364,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
6fa5eb87-ca4e-41b9-9e74-c710d6b73b00,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b8720ecc-49b9-4178-a999-9dcb6c1624c7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
2ce73f19-f375-4190-a7f0-d76250f31941,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
7740b439-2f57-4ce7-8cd7-54239e5524d4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
d4bf5bc6-dfe5-4eb3-961a-9a423f41ca61,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
0259ab2e-7eff-4ef5-b9dc-b487c46040d3,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
