,R^2
0,0.02549247653419562
1,0.014259843456143284
2,0.007094441485053116
3,0.028796400830813917
4,0.03604523962648398
5,0.03586370911147374
6,0.04563933116951513
7,0.004734886272220851
8,0.01445742825289753
9,0.03685101351263376
10,0.014004380965071284
11,0.02920500419340022
12,0.001750484745880465
13,0.03377953816583801
14,0.01165972524645087
15,0.02687305247565852
16,0.03024629091618536
17,0.02161742773688713
18,0.028756271206106354
19,-0.010200576865447175
20,0.02774328700151929
21,0.007940063312129597
22,0.006693446926610447
23,0.017357494949906016
24,-0.0038343970846661524
25,0.029210460509752623
26,0.02587333117219559
27,6.12940084137037e-05
28,0.024486473454911062
29,0.032643942034727536
