,R^2
0,0.007420486968040874
1,0.012886078695074743
2,0.011548249798205013
3,0.020568081994953635
4,0.008896571498688832
5,0.005089268628434507
6,0.014149299916520586
7,0.012979683258909414
8,0.012045311840637951
9,0.024519961338234197
10,0.022778940727060992
11,0.004013958012054286
12,0.007352036587197186
13,0.022403299591516213
14,0.013293378147720358
15,0.011226089232689196
16,0.015297540923806086
17,0.009259801421275693
18,0.01979519965544707
19,0.022447099528212666
20,0.00871070891184067
21,0.012358815943068757
22,0.018372342122610963
23,0.013364079773590443
24,0.0130982021457271
25,0.024108846286322816
26,0.010995803421015471
27,0.02623636352409442
28,0.00812173453268994
29,0.018968693768770417
