,R^2
0,0.010409767966029326
1,0.01110529215049072
2,0.010851311812409392
3,0.00660266753636618
4,0.006044229552572888
5,0.013248258459145346
6,0.0056323656707693015
7,0.007663243619012161
8,0.013631150457128705
9,-0.0019524300410594941
10,0.006788653626768171
11,0.012541499991285843
12,0.011739794951280413
13,0.0033574956164328373
14,0.010216914157543333
15,0.010372940984338719
16,0.003314990790065031
17,0.014350693031509931
18,0.002714061195215667
19,0.0030304809749911454
20,0.004218072838482856
21,0.00942417835217324
22,0.0025997874221165285
23,0.009461438777033426
24,0.00440345805274267
25,0.009846392740407106
26,0.00569920157045023
27,0.004171938657966279
28,0.006117015648814728
29,0.0053039168213093735
