,R^2
0,0.9883076019867083
1,1.0398699101458544
2,1.0617530243966007
3,1.2323118561269566
4,1.00242340350841
5,1.0149084055141573
6,1.1036228112902002
7,1.074935739137522
8,1.0785551993389109
9,1.190009323198761
10,1.1529697749052281
11,1.0619518766572713
12,1.1158938745441653
13,1.1765163263060825
14,1.0565554917840565
15,1.0394264495717076
16,1.2091272356796317
17,0.9930689451653558
18,1.1806532375974788
19,1.1398561159894396
20,1.0927593215509688
21,1.0403367743007015
22,1.1206196914095456
23,1.0059859951223022
24,1.126400968910335
25,1.0298425978841124
26,1.0505046564782832
27,1.188256756663179
28,1.1642635712865688
29,1.143320402332745
