,R^2
0,0.0006832643924286064
1,0.0010421610620826582
2,0.0007690497450846268
3,0.0009104493998620677
4,0.00015779523044967547
5,0.0008935130683347392
6,0.000147909445866512
7,0.0005113570223117536
8,0.0006849631659001654
9,0.00015880950706981256
10,0.0005858314638031992
11,0.0005442373521310495
12,0.0006794640632585836
13,0.0007065369938970001
14,0.00022078307553685672
15,0.0009786098988007197
16,0.0005737445054551094
17,0.0007476517515884185
18,0.000559599805625921
19,0.0007335001668739016
20,0.0010400848928229234
21,0.0008963613231043333
22,0.0007708825072008096
23,0.0008303735563498504
24,0.0004932191262150276
25,0.0005134661849232058
26,0.0008914810950765295
27,0.000650247275692406
28,0.000651322018357936
29,0.0005894395053630541
