,R^2
0,-1.454392162258955e-13
1,-9.414691248821327e-14
2,-2.9531932455029164e-14
3,-1.9251267247000214e-13
4,-4.445332990599127e-13
5,3.97237798210881e-13
6,1.6719958750854857e-13
7,-9.325873406851315e-14
8,1.9984014443252818e-14
9,2.1538326677728037e-14
10,-2.3736568266485847e-13
11,-1.4099832412739488e-13
12,-1.6764367671839864e-13
13,-2.1271873151818e-13
14,3.752553823233029e-14
15,1.1857181902996672e-13
16,-2.191580250610059e-13
17,-2.0672352718520415e-13
18,1.383337888682945e-13
19,-6.17284001691587e-14
20,-1.6231460620019789e-13
21,9.43689570931383e-14
22,-2.5068835896036035e-13
23,2.2293278334473143e-13
24,6.816769371198461e-14
25,-3.7903014060702844e-13
26,-3.0264679651281767e-13
27,-5.240252676230739e-14
28,1.9584334154387761e-13
29,1.454392162258955e-13
