,R^2
0,-3.228528555609955e-13
1,-6.630251903061435e-13
2,-7.37188088351104e-14
3,-9.741096818061123e-13
4,-4.276579090856103e-13
5,-2.391420395042587e-13
6,-7.513989430663059e-13
7,-5.659916979539048e-13
8,-9.658940314238862e-14
9,-4.907185768843192e-13
10,-2.120525977034049e-13
11,-4.973799150320701e-14
12,-5.964118088286341e-13
13,-4.0256686872908176e-13
14,-1.099120794378905e-12
15,-3.070876886113183e-13
16,-4.960476474025199e-13
17,-5.961897642237091e-13
18,1.4166445794216997e-13
19,-1.8740564655672642e-13
20,-6.268319197033634e-13
21,-5.775380174100064e-13
22,-2.042810365310288e-13
23,-6.132871988029365e-13
24,-2.4780177909633494e-13
25,7.593925488436071e-14
26,-7.764899834228345e-13
27,6.861178292183467e-14
28,-4.5363712786183896e-13
29,-5.084821452783217e-13
