,R^2
0,1.2571557461704685e-08
1,3.839217921353111e-08
2,6.67993438341341e-11
3,1.0979962494772622e-08
4,3.211686250281787e-08
5,-6.3667002780931625e-09
6,4.436532474727528e-09
7,1.906475310953226e-09
8,2.121674702593168e-08
9,3.502806755761867e-08
10,1.2360156564916736e-08
11,-1.8965928827441303e-09
12,6.308841959956624e-08
13,4.708339296222164e-08
14,1.281376149631086e-08
15,4.942529674423213e-08
16,2.7154388293482157e-08
17,2.675526022954955e-08
18,4.717672696941122e-09
19,7.027340931387016e-09
20,1.3077471106015537e-08
21,8.083697156102687e-09
22,1.2969514795457826e-08
23,3.596710562714378e-08
24,1.975463426173718e-08
25,3.894581313002021e-08
26,2.6642513417662883e-08
27,1.4284347704673905e-08
28,3.0990856769719244e-08
29,2.9046145710864835e-08
