,R^2
0,-1.3367085216486885e-13
1,-3.064215547965432e-14
2,6.195044477408373e-14
3,-1.674216321134736e-13
4,-7.585043704239069e-13
5,6.399325513939402e-13
6,1.7430501486614958e-13
7,6.217248937900877e-14
8,2.6645352591003757e-14
9,1.978417429882029e-13
10,-3.9190872769268026e-13
11,3.042011087472929e-14
12,-3.0109248427834245e-13
13,-1.6364687382974807e-13
14,3.8546943414985435e-13
15,3.375077994860476e-13
16,-2.615685446016869e-13
17,-2.5357493882438575e-13
18,4.67847982577041e-13
19,1.2723155862204294e-13
20,-6.150635556423367e-14
21,-8.01581023779363e-14
22,-4.083400284571326e-13
23,3.801403636316536e-13
24,3.7636560534792807e-13
25,-5.009326287108706e-13
26,-5.03375119365046e-13
27,5.062616992290714e-14
28,5.990763440877345e-13
29,5.697664562376303e-13
