,R^2
0,-7.815970093361102e-14
1,-1.2656542480726785e-14
2,3.739231146937527e-13
3,1.0458300891968975e-13
4,6.106226635438361e-13
5,-7.127631818093505e-14
6,6.195044477408373e-14
7,2.289279876777073e-13
8,-3.197442310920451e-14
9,-2.913225216616411e-13
10,4.147793219999585e-13
11,1.361133428190442e-13
12,1.4788170688007085e-13
13,-7.838174553853605e-14
14,8.326672684688674e-14
15,-1.7075230118734908e-13
16,2.495781359357352e-13
17,2.4136248555350903e-13
18,-3.5438318946034997e-13
19,4.75175454539567e-14
20,4.796163466380676e-14
21,3.086420008457935e-14
22,3.290701044988964e-13
23,1.8185453143360064e-13
24,1.2856382625159313e-13
25,5.522249324485529e-13
26,3.5371705564557487e-13
27,-1.1790568521519162e-13
28,-1.1324274851176597e-13
29,-1.7741363933510002e-13
