,R^2
0,-1.1857181902996672e-13
1,-4.75175454539567e-14
2,-8.881784197001252e-15
3,-8.215650382226158e-14
4,-4.334310688136611e-13
5,1.7186252421197423e-13
6,1.1102230246251565e-15
7,-3.1086244689504383e-15
8,-1.7319479184152442e-14
9,7.838174553853605e-14
10,-1.8696155734687636e-13
11,-2.398081733190338e-14
12,-2.355893258254582e-13
13,-1.0658141036401503e-13
14,1.3455903058456897e-13
15,5.6621374255882984e-14
16,-1.4366285938649526e-13
17,-1.5543122344752192e-13
18,1.6431300764452317e-13
19,2.7977620220553945e-14
20,-5.573319583618286e-14
21,-5.573319583618286e-14
22,-2.653433028854124e-13
23,6.283862319378386e-14
24,7.815970093361102e-14
25,-3.113065361048939e-13
26,-2.9531932455029164e-13
27,-4.551914400963142e-14
28,2.4558133304708463e-13
29,2.05613304160579e-13
