,R^2
0,2.3326106046717143e-08
1,2.6931357699488956e-08
2,-2.1037283026714704e-09
3,1.2759449607990803e-08
4,1.0712974840565437e-08
5,-8.554141839312024e-10
6,1.4140488224789749e-08
7,1.1106296993190767e-08
8,1.8516984723326857e-08
9,2.0842104042628762e-08
10,6.2417286894600466e-09
11,-4.158292155054255e-09
12,2.2896523566018345e-08
13,1.2019701012278006e-08
14,1.2109358960010752e-08
15,3.243061763580357e-08
16,1.3553241418051698e-08
17,6.712111311202307e-09
18,1.3980396840196363e-09
19,1.936039772942877e-09
20,1.4714982121688536e-08
21,9.864284167271364e-09
22,-2.155786660296144e-10
23,2.307212643160028e-08
24,1.9312934917969926e-08
25,2.9003032753216473e-08
26,1.3271215792975966e-08
27,1.657125581200347e-08
28,2.191351755609361e-08
29,2.6464180735707998e-08
