,R^2
0,-1.6293633109398797e-12
1,-1.3389289676979388e-12
2,-2.1183055309847987e-13
3,-1.7044143874045403e-12
4,-1.4230838729645257e-12
5,-1.1619594175726888e-12
6,-8.248957072964913e-13
7,-6.905587213168474e-13
8,3.5083047578154947e-14
9,-8.268941087408166e-13
10,-3.0686564400639327e-13
11,-2.6689761511988763e-13
12,-1.7499335314141717e-12
13,-1.6688872506165353e-12
14,-1.4621637234313312e-12
15,-1.255440196246127e-12
16,-1.1306511282782594e-12
17,-1.41797684705125e-12
18,-4.5297099404706387e-13
19,-7.074341112911497e-13
20,-1.5363266214762916e-12
21,-3.0042635046356736e-13
22,-1.248334768888526e-12
23,-1.0755840662568517e-12
24,-2.2448709557920665e-13
25,-1.0842438058489279e-12
26,-1.9984014443252818e-12
27,-7.045475314271243e-13
28,-4.04343225568482e-13
29,-5.830891325331322e-13
