,R^2
0,-6.31494856406789e-13
1,-1.2247980407664727e-12
2,-1.1051159987118808e-12
3,-2.51687559682523e-12
4,-2.029043599804936e-12
5,-2.3505641877363814e-12
6,-1.4428458428028534e-12
7,-1.4026557693114228e-12
8,-4.04121180963557e-13
9,-9.134915046615788e-13
10,-1.113775738303957e-12
11,-2.7000623958883807e-13
12,-2.1367352331935763e-12
13,-6.477041125663163e-13
14,-2.135402965564026e-12
15,-1.3307133173157126e-12
16,-1.8696155734687636e-12
17,-2.284394895468722e-12
18,-8.79740724712974e-13
19,-1.1126655152793319e-12
20,-8.799627693178991e-13
21,-1.028510610012745e-12
22,-9.481304630298837e-13
23,-2.2177815139912127e-12
24,-1.3489209749195652e-12
25,-1.610267474916327e-12
26,-2.006617094707508e-12
27,-1.0045297926808416e-12
28,-1.821875983409882e-12
29,-1.2314593789142236e-12
