,R^2
0,1.0079971302090485e-08
1,3.689854555233296e-08
2,3.766413625427845e-09
3,-2.245023278391045e-09
4,2.3542416349719986e-08
5,-1.4842398088354969e-08
6,-8.72693906028843e-09
7,-1.6702384586508856e-08
8,1.618414136039803e-08
9,2.575084467881794e-08
10,-1.63582850598587e-08
11,-1.6288798088126555e-09
12,2.9078467522758444e-08
13,3.318131380769529e-08
14,-4.422159083361521e-09
15,4.992166446893265e-08
16,1.5217730409133878e-08
17,1.888139811168088e-08
18,1.5053003954434985e-08
19,1.1069049454803803e-08
20,2.7927815948736168e-08
21,9.526471833609662e-09
22,-7.990506034616374e-09
23,5.141932712948716e-08
24,1.7867407886562603e-08
25,4.6125660846385586e-08
26,3.472036136376033e-08
27,2.5669415593121414e-08
28,2.388376929562952e-08
29,3.974495044190007e-08
