,R^2
0,2.840173918272626e-08
1,7.583762728913257e-09
2,6.8444199197159605e-09
3,2.073577487493594e-08
4,2.1739037459056476e-08
5,2.3420353434389085e-09
6,9.013221724529785e-09
7,1.4694384598001875e-09
8,-3.755700084262514e-09
9,6.963370657864232e-09
10,1.225501466972645e-08
11,1.9366970027689945e-08
12,-3.698906292370907e-09
13,2.0494518304658982e-08
14,1.7007137698143993e-08
15,2.5880262488620076e-08
16,2.2568259483435327e-08
17,-3.6570356742871013e-09
18,1.7715934497175567e-08
19,6.894687487601914e-09
20,1.363083579342117e-08
21,1.506389757377491e-08
22,4.312542101203576e-09
23,2.5609075415822247e-08
24,1.4007787485503798e-08
25,2.5951740090235376e-08
26,1.498902735264096e-08
27,2.6237368278003714e-08
28,4.790669305698714e-09
29,1.2380731995165206e-08
