,R^2
0,0.006105662259084377
1,0.008041040933433052
2,0.007249392254939702
3,0.004890627114550683
4,0.005641465811924262
5,0.005054109764389136
6,0.007033368602042733
7,0.007122624974100433
8,0.005766310089511006
9,0.007662593940972018
10,0.005883449099012283
11,-2.1028315534077358e-05
12,0.004255749632066541
13,0.0008876733444282969
14,-0.0004316730936522184
15,0.0053595345432541075
16,0.004579534142082564
17,0.004650355276919482
18,0.006070736262479892
19,0.0048990322728940106
20,0.006034461248668577
21,0.0058318669179842075
22,0.004078673529392951
23,0.008932715212068287
24,0.005413998375225937
25,0.009321411041681382
26,0.006714458936905143
27,0.002775170280567729
28,0.0066902121713102725
29,0.004986428050516412
