,R^2
0,0.007548018558550806
1,0.017536049658708253
2,0.005851104821655184
3,0.011863814321155242
4,0.013122783109470793
5,0.008160444118135435
6,0.006468564016898659
7,0.006091023745658286
8,0.006433411233848663
9,0.0037080734566485862
10,0.009254953350221196
11,0.009393436377516773
12,0.0031324247628530255
13,0.010715429180469083
14,0.010460853721744545
15,0.0041898084557606685
16,0.0111600259694844
17,0.007678689727529386
18,0.004222343462227607
19,-0.0026047796565263903
20,0.00796636013889851
21,0.003598512729765191
22,0.009826491800735249
23,0.0065213460728638095
24,0.008589102833245876
25,0.011468511674145643
26,0.004421618520866311
27,0.0049110315252386405
28,0.01051097720864369
29,0.008880356608553575
