,R^2
0,0.03393004702793434
1,0.024242849124636257
2,0.00963919148088499
3,0.0271317041960365
4,0.021755044391795764
5,0.021035152171701377
6,0.01430655098597422
7,0.009152985901563881
8,0.018869259731663757
9,0.003093109788682491
10,0.01687812895752061
11,0.04155575221097996
12,0.03231331319988817
13,0.03121124217372695
14,0.022081121961906924
15,0.01617915180641749
16,0.025845648767424456
17,0.01841093981707498
18,0.02413621053839088
19,0.009625858843241075
20,0.032288246784489494
21,0.015634723834004438
22,0.02704106304893683
23,0.007082625160343636
24,0.020363325714802927
25,0.029212011149959194
26,0.0015086397148843522
27,0.025816948579216348
28,0.015890723560356923
29,0.010878790034847152
