,R^2
0,0.003514785215304128
1,0.0031649015738498543
2,0.004121272719593727
3,0.0004551703405766272
4,0.0040978620327568605
5,0.0030815552674079427
6,0.005452870022342848
7,0.0007776848140638171
8,0.0010213077779835933
9,0.009038303733827746
10,0.0022947163809488025
11,-0.0010065672999338693
12,0.009019652105959675
13,0.001768909070306468
14,0.0018883798802069585
15,0.00545008618053322
16,0.0037638878608278192
17,-0.0008702067663279855
18,0.007997037106485694
19,0.007352263289861494
20,0.0008965032379564253
21,0.007965919183159698
22,0.004267620954414131
23,0.002327391129678502
24,0.00617835356759211
25,0.003785759713103687
26,0.00497574981450799
27,0.005200497458489717
28,0.003904345777944629
29,0.005431219364187001
