,R^2
0,0.14504152562465122
1,0.24520397826444063
2,0.13474287940831542
3,0.20549378484424263
4,0.1232619221480451
5,0.22805331169765508
6,0.2222174891462403
7,0.1742530312875612
8,0.23641632065387608
9,0.1282396430630235
10,0.16734176523404465
11,0.1674059351945112
12,0.19984372252245786
13,0.1816282008162472
14,0.1900087834640658
15,0.18467737809778173
16,0.2396127102570833
17,0.17294281357405916
18,0.17450708664338221
19,0.18359917453710006
20,0.1597827375225438
21,0.23609532805158795
22,0.18765767356141816
23,0.1462729656640458
24,0.1433450942340282
25,0.07736268263078383
26,0.13397426077793595
27,0.16892981837829857
28,0.15712594045936346
29,0.07264667576306716
