,R^2
0,0.004471616360699593
1,0.004562412036641206
2,0.0040227823782829075
3,0.004317255818141796
4,0.004844118433124267
5,0.004638536886253375
6,0.005394152818167908
7,0.0037165173077252645
8,0.005144396657303707
9,0.005373755793289581
10,0.005006832251624904
11,0.0049647589851892215
12,0.004412342101543731
13,0.004356253713789893
14,0.004380836585242909
15,0.0047943352504602466
16,0.004051210931923732
17,0.004259318585580707
18,0.004300692591212241
19,0.005693192680305215
20,0.004173785626813253
21,0.00400456417563122
22,0.004512853433109476
23,0.005298892944863409
24,0.0046652595091267735
25,0.004262803987112984
26,0.003921928550474352
27,0.004253158634542786
28,0.0036037087620663932
29,0.00473929468907619
