,R^2
0,0.004485092086982889
1,0.005720333355388574
2,0.0042806073352537055
3,0.004197486767919312
4,0.003563812245857223
5,0.004433469780551036
6,0.004399307367865646
7,0.0047426864840837135
8,0.004638742074583924
9,0.005134843582788928
10,0.005187792351684539
11,0.004442603894465158
12,0.004336804294090335
13,0.004809754110228104
14,0.005729191639960551
15,0.004304198116194424
16,0.004726475207740166
17,0.004799433693974842
18,0.004767435968362044
19,0.004300714409598672
20,0.004336030738582242
21,0.00447704299681706
22,0.00416511716715251
23,0.00471195377145095
24,0.0046178747123398756
25,0.003951390815053024
26,0.004043665926209639
27,0.0041105277363154835
28,0.005109572602157164
29,0.004006724315781196
