,R^2
0,0.006148107630905231
1,0.00492623699532635
2,0.007193429906756199
3,0.00854831194135619
4,0.0080302547550416
5,0.007183208351348225
6,0.007938519398128285
7,0.006093282065009031
8,0.00637589166226793
9,0.006999107688417494
10,0.008639711536988282
11,0.007839250269720544
12,0.008382318435237734
13,0.007689893339624554
14,0.006211240366783777
15,0.008417219127447861
16,0.006260648408938807
17,0.004700629389607358
18,0.006140507986654775
19,0.0077087102582164
20,0.007766254523204896
21,0.006638114033442832
22,0.008594192629649333
23,0.007962591023981558
24,0.008044124195323299
25,0.00799409050663602
26,0.005277459812448426
27,0.007837566723810863
28,0.007537017442136307
29,0.007740045711230659
