,R^2
0,0.0010130561849841513
1,0.001955365130930642
2,0.0017181658710175851
3,0.0006930919127611235
4,0.0003640965961556608
5,0.0017565194689589392
6,0.0011461875358917961
7,0.000684699004849576
8,0.0019090877010951024
9,0.0008594723732494591
10,0.0017256338941618043
11,0.0013746114269062026
12,0.0010199088791503774
13,0.0010172064630608046
14,0.0016672639940572553
15,0.0018785249128870918
16,0.0008182128292780755
17,0.0010275247321428482
18,0.0017313087783460412
19,0.001972740893429803
20,0.0007684727274660519
21,0.0017713009106915534
22,0.002054301995768726
23,0.0016385363859670043
24,0.0005734313674220504
25,0.0017142616497837215
26,0.001369757335701216
27,0.001360589718637617
28,0.000391673717904939
29,0.003081772199588051
