,R^2
0,0.0004939714604543788
1,0.0005801824581131987
2,0.0004697465438845416
3,0.0004023693757584379
4,0.0005515097624253507
5,0.0005269436099473168
6,0.0004892621257607255
7,0.0006045799491892767
8,0.0003412143376302357
9,0.0007332778150541674
10,0.0004417965034958504
11,0.00031997141598050227
12,0.0006118357896498505
13,0.000420831216348061
14,0.0006109724784707504
15,0.0005310733978874937
16,0.000526244959798694
17,0.0005712630588854406
18,0.0005982558458186293
19,0.000553521870374829
20,0.0007160426329181346
21,0.00040125652569467096
22,0.00048305898232869904
23,0.000540017709054319
24,0.0006459696502667533
25,0.00041969152825860334
26,0.0006538642786673154
27,0.00038398963046271106
28,0.0005641101549361816
29,0.00047990952674703546
