,R^2
0,0.09669617299641609
1,0.13305012702637453
2,0.13536554325956496
3,0.13401648381108267
4,0.11102591083313429
5,0.12286684702272799
6,0.12485084711386318
7,0.1484093075429661
8,0.12508179007859455
9,0.1465322632931969
10,0.12888986058583063
11,0.10988261413337386
12,0.10592974988437087
13,0.11776381905247224
14,0.13959215269680225
15,0.11148854172475231
16,0.13199811604651768
17,0.11163102141865833
18,0.12546940575805898
19,0.1255991626286982
20,0.12719540164060505
21,0.1323103321193777
22,0.08550587805069532
23,0.11989143042914896
24,0.13981979635835418
25,0.13955356890829873
26,0.1386016966875041
27,0.13226730787425767
28,0.11980133730072362
29,0.11741971759505776
