,R^2
0,1.454800858357268
1,1.4513890005414583
2,1.4292326001170252
3,1.4116582222231595
4,1.5564321785821709
5,1.475838610558469
6,1.482885874906657
7,1.513291182052435
8,1.500910739340017
9,1.6100980137302505
10,1.565520393664325
11,1.462545780804307
12,1.4382754957121748
13,1.5068028712110215
14,1.4319899135828775
15,1.430191985207021
16,1.4723474192449748
17,1.557016799350249
18,1.399028092111406
19,1.4849167213769197
20,1.4121055858085585
21,1.470580505263154
22,1.6428820819159498
23,1.6231694894358624
24,1.6160164092429694
25,1.521198662147491
26,1.4529650114833932
27,1.4342960290789626
28,1.4504117379252452
29,1.5846685337676463
