,R^2
0,0.008479220911082108
1,0.006895102247228224
2,0.006198762178258543
3,0.010667140233907912
4,0.007382767619513286
5,0.012161596282859621
6,0.008830877291122863
7,0.00808470862880506
8,0.007641453489365291
9,0.007441205669413309
10,0.004999895113625308
11,0.0028443689047795706
12,0.0034537865501939047
13,0.010706928374780489
14,0.009817487220938892
15,0.009164824721225151
16,0.011382982982337198
17,0.00645759934411283
18,0.009893296949942676
19,0.004334047667875818
20,0.004736500230625551
21,0.003664804798337973
22,0.011513038915861307
23,0.010640639320765533
24,0.0072055485990357715
25,0.008276451781092597
26,0.005662148097732911
27,0.000991172358435377
28,0.0066308071921205025
29,0.009552176433225479
