,R^2
0,0.02155102181491131
1,0.03506764925059869
2,0.022823276554583605
3,0.027901779437758734
4,0.022874293245562116
5,0.02648575014927912
6,0.0196808665976822
7,0.03358075653030401
8,0.030399068177733413
9,0.02789456798359713
10,0.017624698428571173
11,0.03521212994592737
12,0.019018642417011566
13,0.020735544534621786
14,0.029976099232182363
15,0.0347457588839597
16,0.0248891997183609
17,0.02277816837122293
18,0.020270010040137065
19,0.0197192762720636
20,0.011196105227090247
21,0.020997920388930336
22,0.02728015155789354
23,0.02289541107414894
24,0.023858091942748016
25,0.011158234974559589
26,0.011829167617293468
27,0.02455356985793855
28,0.016503724456607194
29,0.02003587378630778
