,R^2
0,0.010884818373823935
1,0.0021448023827476126
2,0.005233734820393132
3,0.01194265812724149
4,0.013138137028349317
5,0.015637953734975674
6,0.0061050086135781
7,0.008581566915382255
8,0.004530692443988404
9,0.010098830472814235
10,0.009016636525479127
11,0.0019175821065579024
12,0.009704001614653568
13,0.015885032355680062
14,0.007517864001587493
15,0.001836745982189969
16,0.008211381215215696
17,0.006227507408619548
18,0.01295053142217506
19,0.009886777972957894
20,0.009873858879746011
21,0.01167126194392265
22,0.00957723909650865
23,0.016812405427767185
24,0.009830649937662694
25,0.013154930872921411
26,0.016126517918186867
27,0.00401341114522813
28,0.013574416677961443
29,0.011215423772873101
