Unnamed: 0,SVR,set,MLR,RF,MLP
0,1.0807094438112017,train,1.05640539708464,1.0954091696892485,1.0875278467699059
1,0.9887252668367592,test,1.0768601733909542,1.2841576762536655,1.1233354237028566
2,1.216650123717521,test,1.3015680428420022,1.1682786787323276,1.288646792449085
3,1.207773280527199,train,1.1303832957989242,1.1421304964789512,1.1030300721204658
4,1.3791240682044046,test,1.2755445649686543,1.2564637692645582,1.3978439939292429
5,1.2836570554855553,train,1.3648116753549302,1.3737449961828658,1.3248422208789894
6,1.3685185553266659,train,1.4077639797397423,1.3901123003910645,1.3687734777443756
7,1.5037478765439043,test,1.3495534327609482,0.9651066970869728,1.1522507374860298
8,1.2394609142463722,test,1.3787817641679163,1.3305376724232745,1.370231577572988
9,1.3228322883819812,test,1.0884076522473654,0.8992068853541569,1.1476921980672623
10,1.2265482094489994,test,1.0642297099392992,1.1047117666710038,1.135568473482387
11,1.4398131255595032,train,1.0751246558429084,0.8520851026150171,1.1490836860588889
12,1.4560692404054758,train,1.2225971901468369,1.325053566347452,1.2517572334260232
13,0.8504700336945417,test,0.6724424008403878,0.8686889188927321,0.6298171631066802
14,1.3333196565781689,test,1.3692927206933754,1.240026924642309,1.2779981694475893
15,0.9979549434282616,test,1.0713236465705114,1.2135009639348888,1.1356823429746088
16,1.3136325086925422,test,1.2855243356264108,1.3126779502913624,1.3088356867339288
17,0.8422795160087089,train,0.7075645900954738,0.7554550113971547,0.5542787775276768
18,1.4298327308262695,train,1.237718194780127,1.3711073669798193,1.3740301580369705
19,1.33099307400969,train,1.2660993746594909,0.7420185221552742,1.1302383131281482
20,1.197789660072999,train,1.1964122546927487,1.278377904025504,1.2573161426259098
21,0.9444812633524362,train,0.8694156688842277,0.9642969869636536,0.7373094334211787
22,1.19353644688055,train,1.1197196263245406,1.198442823400088,1.174935927496613
23,1.1909435102196608,train,1.102929943594215,1.2795171701943562,1.184175421812775
24,1.1903832275575537,test,1.1022503004921889,0.8449740800510029,0.9611978717441836
25,1.1335035772275928,train,1.0396590229466185,1.1259078289426745,1.139491524527506
26,1.2758098001931584,train,1.1901564606426436,1.103573650835978,1.1567254253891863
27,0.8836338563951427,test,1.061877485317595,1.2259336430973509,1.1717368334065943
28,0.6855446609068208,train,0.7100473581293332,0.6518834859347679,0.4500239626427217
29,0.9312140582504396,train,0.7055432211356725,0.6372791101561647,0.5301290582700607
30,0.6157195119608116,train,0.6293359891696981,0.8315722261521079,0.5888988100803122
31,0.9824675232318822,test,1.1051319367118957,1.2058769588947105,1.1947967659653058
32,1.0987681074419198,train,1.0573892482638405,0.7087619129841349,0.9969261814564282
33,1.0749735422563658,train,1.00759041111064,1.1108526072510292,1.0137108428537056
34,0.9132347021076368,test,0.8440649387587107,0.7401208958815796,0.7229058735861088
35,1.4746235043365272,train,1.363132057992771,1.2485458771875602,1.258603995798026
36,1.0528708249540202,train,0.9605738026657958,1.0947272037870326,1.0323232251625198
37,1.3944379584825766,train,1.4818446317945684,1.4080962966709183,1.4215301021072155
38,0.9218985658823368,train,0.8439088227793186,0.9290260863396956,0.8614695879213116
39,1.2003736956975002,train,1.1273393255366535,1.32295285424148,1.0948873443350355
40,1.4119278899991983,train,1.262791325792625,1.270389714262166,1.271535313067974
41,1.2878718032427157,train,1.3290113441747862,0.9364646445672086,1.1617353200111469
42,1.4148375738257284,train,1.3656676551380666,1.3604124888674525,1.3904279263503434
43,1.4286884674387252,train,1.3173758512138185,1.3241532599915242,1.4183738491744644
44,1.5370320189854494,train,1.5079242043829613,1.3589908154523538,1.4839207030037886
45,0.8207359246620809,train,0.9406791609171624,0.6308098745192761,0.8499713659140992
46,1.324607934753679,train,1.0705402745616204,0.9511429172283872,1.1600841649196645
47,0.9123102227627198,test,0.8810821205742965,1.0946329758098332,0.7942494133800065
48,1.3502560529870562,test,1.1738517576647511,1.0782039891099715,1.333615058127864
49,1.142342549753344,test,1.1592920425484254,1.2982913313340665,1.1582956281027037
50,1.2599141162825658,train,1.1734622165964772,1.4658836014838643,1.2579058359148148
51,1.2027229944606217,train,1.2561497919314843,0.94334367879667,1.1281287071069592
52,0.8781066814896332,test,0.7450352299797806,1.045257484571094,0.5917302028088852
53,1.2625211384291717,test,1.050208115940753,0.9363837941589422,1.0746691020194872
54,1.5480702813633298,train,1.2959449676160877,1.4223927223335504,1.4067611720561393
55,1.4641220952533371,train,1.5146435898065198,1.3905575732860416,1.3288104561402916
56,1.6156109903709603,train,1.4703267843213634,1.4087954184758915,1.5153277818332918
57,1.3108013206342617,train,1.2886374926025104,1.155910702879802,1.2623882125340848
58,1.3331294806813998,test,1.1470604606435455,1.22796853332948,1.2851441675596231
59,1.3739201949660254,test,1.1749575968047945,0.8280354820867643,1.069290251537896
60,0.7892613573316039,test,0.6784099704262438,0.8115919857287378,0.5323921327028381
61,1.4271733474767243,train,1.362180732657139,1.3035240851388123,1.3538836206329634
62,1.3676566260477825,train,1.1030996768749706,1.1961267829012736,1.145003145433561
63,0.9324547020865096,train,0.8362562911586586,0.6334449621287228,0.5390315442452303
64,1.273229065778146,train,1.2681628136260614,1.3241567707379671,1.3201046975847068
65,0.9618125288198979,train,0.8722112572859715,0.8598397759252461,0.8130376636752119
66,1.115480326225814,test,1.1405111837020954,1.2625661549593172,1.2240373197423626
67,1.2905885600125158,test,1.3324579859248211,1.2543290473862465,1.2315040713969578
68,1.2685397645576297,train,1.330428839883128,1.3238739144314422,1.3180131347437274
69,1.138772249490678,train,1.0383457196144117,1.0125690288477929,1.136230955413776
70,1.2867795811120784,train,1.1726051790943508,1.1546230376144904,1.0973313141857401
71,0.7375979279537785,train,0.6714598977792631,0.5640847003582047,0.6928913199876721
72,1.052873859348146,train,0.7869957305123272,0.6678256083897108,0.40636485257681
73,0.535195920122298,train,0.34114654234682273,0.5868173326174639,0.282633024679269
