,R^2
0,0.0003264727051295324
1,0.0007863540277766035
2,0.0008479223290218663
3,0.0006818098228417169
4,0.0012828109300742074
5,0.0016516483704682727
6,0.0010243066531810952
7,0.0013617154745464433
8,0.0010118660385765033
9,3.529428103055121e-05
10,0.000400817599348513
11,-0.00026514304443314707
12,-0.000667528653006455
13,0.0011147259452307656
14,0.0011000735790446248
15,0.0007195467331677641
16,0.0006886621069683851
17,5.5457217847942886e-05
18,0.0005081849344634737
19,0.00014602574161304283
20,-0.00028130642508217285
21,-0.00019769449760687063
22,-0.00029495715603999884
23,-0.0008684687788397261
24,0.0016070338753695346
25,-0.0006321878442907547
26,0.0015607832037893843
27,0.001282338116326942
28,2.7993435977036185e-05
29,0.0017311157340373917
