,R^2
0,0.0792309143422536
1,0.09271879856672571
2,0.08111346053976731
3,0.07341227918435234
4,0.08383384504410574
5,0.06565970856782322
6,0.08335906506335444
7,0.08179238032441827
8,0.06676532896058907
9,0.08494614647008658
10,0.0732273434981553
11,0.09358984964845618
12,0.07299104639455711
13,0.077520378898281
14,0.0684465109567014
15,0.09769085448286874
16,0.09091064575653851
17,0.09132168157111842
18,0.08133998799403064
19,0.06003303782439995
20,0.08225980540024058
21,0.07060232734734129
22,0.1007278833004599
23,0.08439645347715685
24,0.07513493373525226
25,0.06919966300757552
26,0.09436584291868488
27,0.10107247320578405
28,0.08810609829790139
29,0.07109910811227782
