,R^2
0,0.000561659902662992
1,0.0021507381020743344
2,0.0032748123893751035
3,0.0006563519783052696
4,0.003564808242423667
5,0.0014737507125091032
6,0.001715924689756676
7,0.0020872603129447054
8,0.0018180910749211465
9,0.0018979075709543158
10,0.0014350113738069714
11,-4.4995514106416223e-05
12,0.0016101207661943784
13,0.002831576907227018
14,0.0018813463009089704
15,0.0005094848877390534
16,0.0026496671659389515
17,0.0015696429546262491
18,0.002404095415808105
19,0.0019237048534446188
20,0.004030946225746845
21,0.002497109910434836
22,0.0018769977451036368
23,0.0023017955938461343
24,0.0018398528489225185
25,0.002489123813278371
26,0.0017335908772277975
27,0.001398903717359068
28,0.0013279881990911901
29,0.003215781385085714
