,R^2
0,0.012017585672396303
1,0.012496278670939276
2,0.013370322330318318
3,0.014596433604902037
4,0.01669967031022568
5,0.014405675287158304
6,0.014979940269826186
7,0.01188167859517586
8,0.014217326838677713
9,0.013552745171206526
10,0.012325980344217724
11,0.013655413021178675
12,0.01450973403080158
13,0.013253413954940507
14,0.015287942454356274
15,0.015387124743668101
16,0.018106401732914668
17,0.013054641378877907
18,0.01628483666052194
19,0.014788781104813742
20,0.012700342510526541
21,0.01452969950845695
22,0.01624716804501336
23,0.016708545318750878
24,0.01347109472423258
25,0.011128435983930318
26,0.0158769484504806
27,0.014073149398007523
28,0.011699197906854808
29,0.014910280186980485
