,R^2
0,0.17795626679872478
1,0.22339663055392844
2,0.1749792198028549
3,0.16351685081798073
4,0.24436025812234174
5,0.2297158941121492
6,0.2077044326971963
7,0.1998267457354358
8,0.20931364163885646
9,0.1993688114472919
10,0.20300237173799662
11,0.24329016305058648
12,0.2238179884048236
13,0.23375934516452335
14,0.23569807247365693
15,0.23764285364248205
16,0.20528773512680087
17,0.22171418994482817
18,0.21774215505918015
19,0.22999350164586685
20,0.17352460339504772
21,0.25646100443332875
22,0.27598223407135236
23,0.24670491886052537
24,0.20568926410954347
25,0.2060180919630622
26,0.18822093464458634
27,0.15605504339451182
28,0.20790143369748548
29,0.24017746883969038
