,R^2
0,-3.3306690738754696e-16
1,0.0
2,-3.3306690738754696e-16
3,-3.3306690738754696e-16
4,0.0
5,-3.3306690738754696e-16
6,-3.3306690738754696e-16
7,0.0
8,-2.220446049250313e-16
9,0.0
10,-2.220446049250313e-16
11,-3.3306690738754696e-16
12,0.0
13,-3.3306690738754696e-16
14,-3.3306690738754696e-16
15,-3.3306690738754696e-16
16,-2.220446049250313e-16
17,0.0
18,-2.220446049250313e-16
19,-3.3306690738754696e-16
20,0.0
21,0.0
22,0.0
23,-3.3306690738754696e-16
24,-3.3306690738754696e-16
25,0.0
26,0.0
27,-2.220446049250313e-16
28,-2.220446049250313e-16
29,-2.220446049250313e-16
