,R^2
0,0.01061976239735496
1,0.01087381581331992
2,0.009820550674175754
3,0.012158076086423608
4,0.010929128172310953
5,0.010085361379027491
6,0.010798003061221806
7,0.012262793105329517
8,0.010992252830148486
9,0.01026934123073553
10,0.012132568966753743
11,0.01001697903860943
12,0.011820350096223842
13,0.00945178581514905
14,0.009732617597415283
15,0.013068200569204325
16,0.008717968593773828
17,0.007945238714204717
18,0.012483826761151007
19,0.008588504580000822
20,0.010778845573423235
21,0.007648520867219122
22,0.012736824640911637
23,0.00909578349215856
24,0.008669591324223513
25,0.010082568532097214
26,0.011376382501644411
27,0.010505311861745747
28,0.009214307649656805
29,0.01057428264644078
