,R^2
0,0.006227271424831593
1,0.006167835740596539
2,0.007455147207734658
3,0.005074157001429325
4,0.004492024882042811
5,0.007961475672279561
6,0.006632707271373994
7,0.008303408126502432
8,0.006374356249248536
9,0.0037239557239083787
10,0.0068384783933427284
11,0.005824412759138808
12,0.007843742567068102
13,0.007882900966260431
14,0.007499367437862614
15,0.007149162659228159
16,0.007799525040560917
17,0.006081632675626225
18,0.00704060200858625
19,0.0075469651415820405
20,0.006235619890380684
21,0.0045730553121619
22,0.0063845469247787445
23,0.0069359299890331405
24,0.005235122225973443
25,0.007228686576782217
26,0.0057606529155653785
27,0.005607411640236815
28,0.007924012991685436
29,0.006315274026002293
