,R^2
0,0.008163676896526306
1,0.005639139557610862
2,0.006378676752515133
3,0.006911267467128668
4,0.006499567168803955
5,0.0072232998599330855
6,0.0057552188467036025
7,0.008118782062614849
8,0.0073980670187735464
9,0.0062054930979706935
10,0.006766597793214091
11,0.004137058058346632
12,0.007889799378785978
13,0.006912707552491515
14,0.0054804799117827985
15,0.007728091816403437
16,0.006464803965865462
17,0.0059291504011727
18,0.00628212687180596
19,0.006756727189670242
20,0.008695057012121366
21,0.005502607381357882
22,0.008521423886992285
23,0.0076950627239161795
24,0.005685009367040528
25,0.005457477496340513
26,0.008303758580717191
27,0.005838734517823463
28,0.004751001507628416
29,0.008155294550317271
