,R^2
0,0.0037771506030801483
1,0.006350660917638362
2,0.006325933435423203
3,0.0045012041855192475
4,0.005846177127935226
5,0.006713438211482514
6,0.005730242707017608
7,0.005025007485388033
8,0.004408905320738121
9,0.004753530751980373
10,0.0048878756581476335
11,0.005834673846084715
12,0.0046938036657369064
13,0.0051926771566089824
14,0.004340260873131774
15,0.0058727657837186475
16,0.0037305745736539997
17,0.006201534683530241
18,0.006000099788141533
19,0.006149880566941435
20,0.004318694620713881
21,0.006129203249148896
22,0.005411598123227335
23,0.0058043293585891
24,0.005052758225480347
25,0.006840473147122661
26,0.006285750911991905
27,0.00501635948432555
28,0.004399385166277581
29,0.0051945080938103905
