,R^2
0,0.0033498879885582866
1,0.003960218999771503
2,0.0033067595718911935
3,0.003700593142851205
4,0.004198065948475271
5,0.003984642631805979
6,0.004063427278171883
7,0.004838694308833769
8,0.004240320688686516
9,0.004502287482072376
10,0.0037516286396176435
11,0.004136682135149838
12,0.003253805468801274
13,0.004393615001980433
14,0.0027180646207538572
15,0.006243492790663163
16,0.004400539440065687
17,0.004598412637812244
18,0.0035546488258372255
19,0.0054202163969571115
20,0.004138807155100399
21,0.003083102688222983
22,0.004091249911275074
23,0.004335894606166457
24,0.0037358335543031806
25,0.0032615328266970556
26,0.004520682098225204
27,0.005110083483212957
28,0.004971432093272221
29,0.004732312815532658
