,R^2
0,0.0030770934038554243
1,0.0023294352857546885
2,0.003975016862438618
3,0.0042916834918613755
4,0.0030970667390785023
5,0.005183403477607262
6,0.00413347258592367
7,0.0033304479506245377
8,0.00323261182524881
9,0.0034419253810278327
10,0.0036089135143839712
11,0.0030289289739776626
12,0.0038804041605390305
13,0.002810459824339806
14,0.002615304018970477
15,0.0023992938860456503
16,0.003397554099672684
17,0.0036163242476583424
18,0.004285594642720936
19,0.0038879549727471874
20,0.0029920136695514854
21,0.004004697773078547
22,0.004373441196307559
23,0.003416434609243457
24,0.004180705757013459
25,0.0030797020852053603
26,0.003520614653594656
27,0.0034492811418572744
28,0.003667788531688254
29,0.0022904215131475114
