,R^2
0,0.1743982135569604
1,0.24805346922824378
2,0.2436046015293576
3,0.2406141412037368
4,0.24466361543514692
5,0.20874479094427967
6,0.22277231002369557
7,0.18293519712402362
8,0.22974146796918427
9,0.18562772966607766
10,0.17497283298585864
11,0.21974823212910288
12,0.23856420160498504
13,0.2109816239553084
14,0.21365595615834965
15,0.21112605545838403
16,0.20023350257932782
17,0.14957932159818765
18,0.19898542965789323
19,0.20951124515659347
20,0.1522667096214213
21,0.1836105064590029
22,0.17956792586907921
23,0.22421790871779113
24,0.21741254616034267
25,0.1701946052370802
26,0.19044718130341265
27,0.16719867732974247
28,0.17729504572850519
29,0.23291637346116412
