,R^2
0,0.19991328030664646
1,0.18454454296164402
2,0.19085367634035777
3,0.1416756067193975
4,0.18249083671343103
5,0.20240571631070248
6,0.2075069264465259
7,0.18649771302011853
8,0.16299064104169925
9,0.15019201390501546
10,0.182985738674323
11,0.20263770573211493
12,0.22691121919470758
13,0.17631105303276307
14,0.17815756820661044
15,0.19733058370256595
16,0.19231898626604116
17,0.18535358944716362
18,0.19822893569469757
19,0.1999848413635651
20,0.19517366063167763
21,0.1939024403964048
22,0.2185394486713913
23,0.20807413665751195
24,0.19151330696566882
25,0.16063075567819995
26,0.19501075709629678
27,0.19631099019328768
28,0.19175511760622466
29,0.18686438563713537
