,R^2
0,0.06243809305424819
1,0.06464227719380744
2,0.05192481832738505
3,0.06247051449053598
4,0.039002189490702666
5,0.037289046661687864
6,0.03626073969893928
7,0.06167251234802751
8,0.05528836463833242
9,0.06001372759043455
10,0.05066019248761755
11,0.05646403140245693
12,0.04764022654502642
13,0.06362440622586152
14,0.0440424947300595
15,0.05478850880624353
16,0.0608608261210839
17,0.04439532528488188
18,0.046523434461510416
19,0.05597521322370802
20,0.05251996987026608
21,0.062428326974039994
22,0.049514832872425196
23,0.04545879462969504
24,0.05822507329943849
25,0.06534688295074664
26,0.052872699170455006
27,0.045599168988347705
28,0.05575522630862473
29,0.059594957309342944
