,R^2
0,0.08787311460579605
1,0.09403819067560648
2,0.1029508993472561
3,0.06915319447399781
4,0.09955799972318391
5,0.11535317705354742
6,0.10814940445177412
7,0.0847395378800101
8,0.06819757919553027
9,0.07308883582467973
10,0.08625727936864114
11,0.10764629961856831
12,0.11210456900770782
13,0.08825450640551824
14,0.08471918503436104
15,0.10420592522812111
16,0.09848985072358873
17,0.09355629604462945
18,0.0972026447887473
19,0.09673347405920607
20,0.09286537894444691
21,0.0974811941915511
22,0.11004286925080842
23,0.11154980116200197
24,0.08862703432524843
25,0.073510897877203
26,0.09937973654030152
27,0.10298810862226238
28,0.1000691721128959
29,0.09003834947706801
