,R^2
0,0.1986243969571303
1,0.15949294156741334
2,0.15037740574639535
3,0.1454683062655161
4,0.1651872096376198
5,0.15007123659613897
6,0.17482402205834324
7,0.1681103295295462
8,0.18257916137351926
9,0.19005469150882515
10,0.17062961619036376
11,0.1550418280222211
12,0.16397989084016362
13,0.1770674950181892
14,0.15330736495049613
15,0.19675183213398728
16,0.17258823391980638
17,0.1845875323883457
18,0.16536722664795434
19,0.14299568807179974
20,0.20189807837494966
21,0.17054760606651376
22,0.19399759548398143
23,0.18644021136336664
24,0.18361297833656975
25,0.1845739892631899
26,0.22069867686381728
27,0.17099418560889756
28,0.151984963501141
29,0.18972899502608942
