,R^2
0,0.024773895957769132
1,0.03444173848724419
2,0.03582001326932205
3,0.017955391771682816
4,0.027594934114821612
5,0.019455775894480776
6,0.014564457839555844
7,0.02699747813407094
8,0.01911403793687294
9,0.017426048438693553
10,0.016833505835826323
11,0.021926486952178248
12,0.013856891762805246
13,0.028848225581025733
14,0.023419708416312246
15,0.025690813642303523
16,0.015038617444341429
17,0.022258737227840553
18,0.03136184447872348
19,0.025486296993775137
20,0.020529026460705757
21,0.022291518305032842
22,0.028048140861830384
23,0.009459328457571914
24,0.005834789432562104
25,0.028863251091859277
26,0.026758003119465745
27,0.029347086155484425
28,0.015215476136413608
29,0.023702138488599145
