,R^2
0,-8.786734513999139e-05
1,1.4293836402612392e-05
2,-0.0012746455880044971
3,-0.0007507470613599132
4,-0.0008187823589910215
5,-0.0011586929192545226
6,-0.000651396999200804
7,-0.0004677376978304837
8,-0.0004455361363205901
9,-0.0004735536570549259
10,-0.0008882945975523526
11,-0.000958936212975825
12,-0.0012664106599628022
13,-0.0006947181202956454
14,-0.0005859479150467362
15,-0.0010908531917771525
16,-0.0010645767145157636
17,-0.0004275791467650558
18,-0.0007713330980954058
19,-0.00042976109797854267
20,-0.0009349119722622534
21,-0.0010786798826447619
22,-0.0002123486571986577
23,-0.0007668745530949872
24,-0.00034882422883364406
25,-0.0004662730811401117
26,-3.978757767342245e-05
27,-0.0009105033719734035
28,-0.0011998361179651473
29,-0.0005143779223640843
